actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.5640000000926
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.614000000093
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.664000000093
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.714000000093
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.7640000000933
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.8140000000935
4.420617076582026 -1.441335041945992 2.01810390466653 -2.147565191883771 -1.5707963250311574 2.8498207499023556 3513.8640000000937
4.420617076627418 -1.4415918551887774 2.0176884994199558 -2.146892973388247 -1.5707963250356278 2.849820749947456 3513.914000000094
4.4206170769081545 -1.4431801521570822 2.015119368301187 -2.14273554526305 -1.570796325063276 2.8498207502263866 3513.964000000094
4.420617077565039 -1.4468965470456616 2.009107957369595 -2.133007739353675 -1.5707963251279689 2.849820750879046 3514.0140000000943
4.42061707865037 -1.4530369251268536 1.9991756608758027 -2.1169350646313045 -1.570796325234857 2.8498207519573957 3514.0640000000944
4.420617080144032 -1.4614874843728354 1.985506557954186 -2.094815402260869 -1.5707963253819595 2.8498207534414504 3514.1140000000946
4.420617081969589 -1.4718157770778832 1.968800149315372 -2.0677807006691 -1.5707963255617483 2.8498207552552657 3514.164000000095
4.420617084010376 -1.4833617514806283 1.950124093938739 -2.037558670612587 -1.570796325762734 2.849820757282926 3514.214000000095
4.420617086125587 -1.4953287933863155 1.9307669457649166 -2.0062344802458356 -1.5707963259710493 2.849820759384532 3514.264000000095
4.420617088166373 -1.5068747677890606 1.9120908903882836 -1.9760124501893226 -1.570796326172035 2.849820761412192 3514.3140000000953
4.42061708999193 -1.5172030604941085 1.8953844817494696 -1.9489777485975535 -1.5707963263518239 2.8498207632260075 3514.3640000000955
4.4206170914855925 -1.5256536197400903 1.881715378827853 -1.926858086227118 -1.5707963264989264 2.849820764710062 3514.4140000000957
4.420617092570923 -1.5317939978212822 1.8717830823340604 -1.9107854115047478 -1.5707963266058145 2.849820765788412 3514.464000000096
4.420617093227808 -1.5355103927098617 1.8657716714024681 -1.9010576055953723 -1.5707963266705074 2.8498207664410713 3514.514000000096
4.420617093508544 -1.5370986896781664 1.8632025402836996 -1.8969001774701757 -1.5707963266981555 2.849820766720002 3514.5640000000963
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 3514.6140000000964
4.420617093553936 -1.5373555029209518 1.8627871350371255 -1.8962279589746518 -1.570796326702626 2.8498207667651023 3514.6640000000966
4.42043197175839 -1.5373301928070717 1.862757875774113 -1.896224009825388 -1.5707963267028424 2.849635644969585 3514.714000000097
4.41918938413497 -1.5371603044686302 1.8625614796772492 -1.8961975020660833 -1.570796326704296 2.848393057346361 3514.764000000097
4.415974818569572 -1.5367208045151266 1.8620534043365184 -1.896128926676573 -1.570796326708056 2.845178491781468 3514.814000000097
4.410022591472013 -1.5359070076024806 1.861112630303706 -1.8960019495521798 -1.5707963267150187 2.839226264684845 3514.8640000000973
4.4007080146958275 -1.5346335054832194 1.8596404230417778 -1.895803244402898 -1.5707963267259142 2.8299116879101236 3514.9140000000975
4.387539562458059 -1.5328330960566672 1.8575590948742582 -1.895522325652579 -1.5707963267413176 2.816743235674425 3514.9640000000977
4.370151038259055 -1.5304557124191336 1.85481076693461 -1.895151381338116 -1.5707963267616574 2.799354711478155 3515.014000000098
4.348293741802261 -1.5274673519141009 1.8513561311156126 -1.8946851060086292 -1.5707963267872245 2.777497415024797 3515.064000000098
4.321828635914012 -1.523849005182414 1.847173212018741 -1.8941205336246503 -1.5707963268181815 2.751032309140708 3515.1140000000983
4.290718513463327 -1.519595585212468 1.842256128903545 -1.8934568704573076 -1.5707963268545717 2.7199221866949133 3515.1640000000984
4.255020164281702 -1.5147148563903967 1.836613857637028 -1.8926953279875105 -1.570796326896329 2.6842238375189003 3515.2140000000986
4.214876542082906 -1.5092263635502612 1.830268992643025 -1.8918389558051347 -1.570796326943286 2.644080215326415 3515.264000000099
4.170508931382772 -1.5031603610242383 1.8232565088515826 -1.8908924745082079 -1.5707963269951841 2.5997126046332557 3515.314000000099
4.1222091144189905 -1.496556741692809 1.8156225236483379 -1.8898621086020924 -1.5707963270516816 2.551412787677067 3515.364000000099
